0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;R;R;R;R;R;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;R;R;R;R;R;R;R;R;R;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;R;R;R;R;R;0;0;0;0;0;0;0;0;Q;Q;Q;Q;Q;0;0;0;0;0;0;0;Q;Q;Q;Z;Q;Q;Q;Q;Q;0;0;0;R;R;R;R;R;R;R;R;R;R;R
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Z;Z;Z;0;0;0;0;0;0;0;0;0;R;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;R;R;0;0;0;0;0;0;0;0;Q;Q;Q;Q;Q;0;0;0;0;0;0;0;Q;Z;Z;Z;Q;Q;Q;Q;Q;0;0;0;R;R;R;R;R;R;R;R;R;R;R
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;R;R;R;R;R;R;R;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;0;0;0;0;R;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;R;R;0;0;0;0;0;0;0;0;Q;Q;Q;Q;Q;0;0;0;0;0;0;Z;Z;Z;Z;Q;Q;Q;Q;Q;Q;0;0;0;R;R;R;0;0;0;R;R;R;R;R
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;R;R;R;R;R;R;R;R;R;R;Z;Z;Z;Z;Z;Z;0;0;0;0;0;0;0;0;0;0;0;0;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;0;0;0;0;R;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;R;R;0;0;0;0;0;0;0;0;Q;Q;Q;Q;Q;Z;0;0;0;0;0;Z;Z;Z;Q;Q;Q;Q;Q;Q;Q;Q;Q;0;R;R;R;0;0;0;0;0;R;R;R
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Q;0;0;0;0;0;0;0;R;R;R;R;R;R;0;0;0;0;0;R;Z;Z;Z;R;R;R;R;R;R;R;Z;Z;Z;Z;Z;Z;Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;0;0;R;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;0;0;0;0;0;0;0;Q;0;0;0;0;Z;Z;Z;Q;Q;0;Z;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;0;0;R;0;0;0;0;0;0;0;0;R
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Q;Q;Q;0;0;0;0;0;0;0;R;R;R;R;R;R;R;R;Z;Z;Z;Z;W;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Z;Z;Z;Z;Z;Z;Z;Z;Z;0;R;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;0;0;0;0;0;0;Z;Q;0;0;0;0;Q;Z;Z;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Q;Q;Q;0;0;0;0;0;0;0;R;R;R;R;R;R;R;R;W;Z;Z;Z;W;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Z;Z;Z;Z;Z;Z;Z;Z;0;R;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;0;0;0;Q;Q;Q;Q;0;0;0;0;Q;Z;Z;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;R;R;R;R;R;R;R;R;W;Z;Z;Z;W;Z;Z;Z;Z;Z;Z;Z;W;W;W;W;W;R;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Z;Z;Z;Z;Z;Z;Z;Z;0;R;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Z;Z;Z;Q;Q;Q;0;0;0;0;Q;Z;Z;Z;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;R;R;R;R;R;R;W;Z;Z;Z;Z;Z;W;Z;Z;Z;Z;Z;W;W;W;W;R;R;R;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;Z;Z;Z;Z;Z;Q;Q;Q;R;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Z;Z;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Z;Z;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;Q;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
