0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;0;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;(;(;(;(;(;(;0;0;0;0;0;0;0;(;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;0;0;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;0;(;(;(;(;(;(;(;(;(;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;0;0;a;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;a;a;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;0;0;0;0;0;0;0;0;(;(;(;(;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;a;a;a;a;a;a;0;0;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;0;0;(;(;(;(;(;(;(;(;(;(;(;(;0;0;a;a;a;a;a;a;a;a;a;a;0;0;0;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;0;0;0;0;0;0;0;0;0;(;0;(;(;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;a;a;(;(;(;(;(;(;(;(;(;(;(;(;a;a;a;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;0;0;0;0;0;0;a;(;(;(;0;0;0;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;0;0;(;(;0;(;(;(;(;(;(;(;(;(;(;(;(;a;a;a;(;(;(;(;(;(;(;(;0;a;a;a;a;a;(;(;(;(;(;(;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;(;(;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;a;a;(;(;(;(;(;(;(;(;(;(;(;(;a;0;0;0;0;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;0;0;0;a;a;a;a;(;(;(;0;0;0;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;a;a;a;(;(;(;(;(;(;(;(;0;0;0;0;0;0;(;(;(;(;(;(;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;a;a;(;(;(;(;(;(;(;(;(;(;(;(;0;0;0;0;0;0;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;\;\;\;\;\;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;0;0;(;(;(;(;(;(;0;a;a;(;(;(;(;(;(;(;(;(;0;0;0;0;0;(;(;(;(;(;(;0;(;(;(;(;(;(;(;(;(;0;0;(;(;0;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;0;0;(;(;(;(;(;(;(;(;(;(;(;(;0;(;(;(;(;(;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;(;(;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;\;\;\;0;\;\;\;\;\;\;\;\;\;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;0;0;0;(;0;0;(;(;(;0;a;a;(;(;(;(;(;(;(;(;(;0;0;0;0;0;0;(;(;(;(;(;0;0;0;0;(;(;(;(;(;0;0;0;(;(;0;0;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;0;0;(;(;(;(;(;0;0;0;0;0;(;(;(;(;(;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;a;(;(;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;\;\;\;\;\;\;\;\;\;\;\;\;\;\;\;\;\;\;\;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;0;0;0;(;(;(;(;(;(;(;(;0;0;0;0;0;0;0;0;(;(;(;0;0;0;0;0;0;(;(;(;(;0;0;0;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;0;0;(;(;(;(;0;0;0;0;0;0;(;(;(;(;(;a;(;(;(;(;(;(;(;(;(;(;a;a;a;a;a;a;(;(;(;(;(;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;\;\;\;\;\;\;\;\;\;\;\;\;\;r;r;r;r;\;\;\;\;\;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;0;0;0;0;0;(;(;(;(;(;(;0;0;0;0;0;0;0;0;(;(;(;(;(;0;0;0;0;0;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;a;a;(;(;(;(;(;(;(;0;0;0;(;(;(;(;(;a;(;(;(;(;(;(;(;(;(;(;(;(;a;a;a;a;(;(;(;(;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;\;\;\;\;\;r;r;r;r;r;r;r;r;r;r;r;r;r;r;\;\;\;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;0;0;0;0;(;0;0;0;0;0;0;(;(;(;(;(;(;0;0;0;(;(;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;(;a;a;a;(;(;(;(;(;(;(;(;(;(;(;(;(;a;a;(;(;(;(;(;(;(;(;(;(;a;a;a;(;(;(;(;(;(;(;(;(;(;(;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
