1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 0 _ _ F O v < D < ^ F 1 _ R < F < L C S D F Q D F O _ O C Q Q < ^ ^ < R ^ F R
1 0 L 0 < > Q 0 W < > W L 1 < O ^ _ R D D S W O < S 1 W v F 0 L C 0 B F C R 0 0
1 0 > L C v R R _ _ L _ B 1 W W O O B F v D 1 R W B L > > 1 Q F W F C W O 1 C <
1 0 B C C 1 1 > D R 0 L B 0 1 W F 0 B B 1 v F v B Q W L 0 ^ B > 0 B 0 W 1 S _ v
0 0 v O ^ O O O _ W v > 1 B O _ ^ Q S F C _ D 0 Q D v B 1 > > _ C Q F D _ 0 O 0
0 0 ^ D 1 B > C O F ^ L v D _ v C W B 0 O F F B > < > W F L _ R ^ _ S S ^ L R 0
0 0 0 0 B B F Q < W F 1 Q < C 1 < 0 > 1 W W Q > S 1 O R D C 1 v R B B C 0 0 0 0
0 0 P 0 > R _ F < B B 0 L O O R C 1 1 W C F D Q L R R 0 v 0 > _ L F R v 0 P 0 0
0 0 0 0 _ C L < > F B Q 0 0 D D B 0 S v 1 Q D R S v S C L R 0 F B R < D 0 0 0 0
1 0 Q R Q R W v Q Q Q < D B D F O 1 L B R C C Q 0 ^ S L O Q W 0 < L L B C D B R
1 0 S R C < C B O Q S D R F W D B v R C C Q v R 1 D S ^ Q F v O < R _ D v B 1 ^
1 0 ^ D L F F R R < C 1 _ _ < S > ^ C ^ ^ 0 S B B v > D C F F Q < S > ^ W O v O
1 0 v S _ F S S _ C Q > D 0 v 0 R D B _ D Q D C 0 1 S R S B 0 < W R 0 R O R L _
1 0 1 F v O L L R 0 S W D v W > C Q W v B Q Q 0 < C D W < F > _ O 0 1 v L D S C
1 0 R D < v W < R D < W L ^ 0 O _ L B O 0 ^ _ S F Q B S v v W Q 1 S L Q D < L 1
1 0 B < B D v 1 S B C B < ^ D B R < Q R > F Q ^ 1 F < Q S B D W B Q D W S ^ B S
1 0 Q ^ B O _ > Q _ Q R v F D S < ^ B _ _ L v C 1 Q S L > F v F 1 C Q W _ B v v
1 0 < R v D W < _ D R B 1 D S F C 1 F F W 0 Q W F ^ B _ ^ O B B ^ v R B Q R L R
1 0 1 < ^ R Q O C v D 1 _ D < 0 L F _ R L R R Q > Q 0 L F v B L v B L C D _ W v
1 0 0 ^ B S _ F < ^ F C 1 0 ^ L W F v _ W v > < S W O L O S R _ < 1 v > _ v v W
1 1 R ^ D 1 < C B C 1 B ^ B R _ O > B 1 F 0 S F 1 1 S ^ Q W F D v B 1 O W C > O
