1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 0 Q v L < ^ _ > 1 L v D S D C W W 1 D B ^ F F O S ^ B _ C D O Q ^ D _ C F 1 _
1 0 L 0 R B R ^ Q v O ^ R S S > _ F O v v R O R C S F 1 B Q 1 ^ R B W ^ R 1 0 C
1 0 L > B W O _ C 1 0 W Q S 0 O B F _ _ < _ D B W _ W v _ < C W _ ^ L B C Q > W
1 0 0 Q L D D ^ C 1 L 0 O 1 B C Q F v D W _ ^ B < B L _ < O R ^ < W ^ 1 v O < Q
0 0 W R R ^ v F _ F S > D S v R v D B v D C 0 D > < Q F > v ^ F B W 1 ^ _ < D 0
0 0 D ^ Q C S S < S _ v S > 1 > S W > S Q < > B < 0 W ^ W < R ^ F S F < 1 D R 0
0 0 0 0 F F ^ D C ^ S F W _ W ^ O Q L > ^ S C < 1 C F B > Q v v B v Q _ 0 0 0 0
0 0 P 0 > B ^ _ < F 1 L > L < 0 _ S L v 0 Q F < D 0 O Q ^ v < > 1 v > R 0 P 0 0
0 0 0 0 ^ S W Q F Q C < L > 0 C W O 0 ^ C _ C S v F Q F 1 1 > 1 D < D B 0 0 0 0
1 0 W O C S > < 1 ^ B O v F B _ D 1 < _ F B S Q D Q W W v D Q R 1 R ^ B ^ < B O
1 0 D D O F W C 1 > O O L > S C L < F R L Q _ S 1 < W D C 1 D C L 0 _ _ S W R v
1 0 L C O D F W _ > F 0 1 _ 0 C Q W Q v 0 S v O 0 B < O F 1 S L Q < W R C > O >
1 0 F D D D _ > O O C < F R C v S B Q > 0 ^ Q S B F C ^ W < ^ > B > O < S B C O
1 0 D < R ^ W < D S > v v D C _ O F D 1 < R ^ 1 1 _ B B R L C F D < L B _ W ^ O
1 0 F F ^ B 0 W W _ < _ F 1 v < v < 0 ^ R L O D > O W R S O D Q F F O L _ W R 1
1 0 O ^ ^ 0 Q v W S W R 0 B O L v L C Q Q B C O F ^ O L Q S D v W _ W ^ _ > _ ^
1 0 F S O S W ^ 0 v Q 0 _ ^ C R O 1 ^ B ^ 0 O B C B R > _ 1 S _ _ R F _ v 1 0 B
1 0 > Q W S ^ D O Q W B _ ^ > W > 1 B v 0 D _ < Q 0 > R D Q L D Q C W 1 W R v C
1 0 Q 1 0 0 L F O Q < _ Q v W _ Q L B ^ _ _ C > B Q O S 0 C _ C D _ < W F _ Q ^
1 0 ^ 0 0 Q S D D B < W > v W C ^ 1 0 ^ > B > < W O _ F F 0 _ L 1 < v 1 v D R O
1 1 C Q < D > < S _ _ 0 O < C S < D S 1 R _ R 1 S O 0 _ O < 1 _ _ 1 R Q O Q _ W
