1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 0 1 1 < 0 B B > B B v L > O R > F 1 L 1 v v ^ R W 0 B O > S 1 O F C C > R O 0
1 0 ^ D L C D R S S 1 F > O L _ > S 1 0 > C F Q F 1 S 0 C B R S R > S S ^ 1 ^ ^
1 0 ^ 1 ^ B D F Q S ^ < W L C L v F W D F D L O v D B B F ^ R Q < C O _ v W B v
1 0 F Q > > > B O _ R > C > D L < 0 < B F B > D L ^ ^ R 1 R _ 1 _ _ D D O 0 W F
0 0 Q _ 1 ^ R Q v ^ O _ L S ^ _ > W O F 0 R L D O L < 1 O O _ W < Q 1 B O ^ R 0
0 0 D 1 D ^ ^ _ > C D Q D F 0 O S > L 1 S C O O O < B > < O < 0 C 0 R O L > < 0
0 0 0 0 1 v F B R ^ O < O W > 1 C B O S L R Q B S Q O Q ^ D ^ R C C v L 0 0 0 0
0 0 P 0 0 Q 1 R 0 R 1 1 _ ^ _ D _ < D 1 B > F W ^ 1 O 1 ^ R R Q _ B 0 L 0 P 0 0
0 0 0 0 R _ R O L Q W v 1 < W B W v < 0 C C ^ > _ F F C _ 1 W > 0 S < v 0 0 0 0
1 0 _ < 0 Q B < F B F S < Q B W > ^ S O 1 1 Q > S S D S 0 B R B D O O W F S ^ 0
1 0 Q 1 W O W 0 _ < D R O R v Q B B F v R S L F < C S _ B W R L C 0 D R S 0 B 1
1 0 _ D ^ Q F C 1 W ^ ^ > L S ^ D 0 Q 1 < O ^ Q > _ D 1 R ^ C > ^ O > < Q 1 L L
1 0 Q D > < B W R Q 0 S > B S < W 1 B F L L _ R S B Q B R F F ^ R 1 B O 0 Q L R
1 0 1 0 D L W v F W v ^ C Q O D < v 0 _ O < O < v Q 1 < B 0 > > > R 0 v _ S O C
1 0 0 Q L > D S ^ F 1 W O > O > C R Q C B C ^ S L O L Q C W Q W D B v F 0 O Q 1
1 0 > 1 1 W C B < Q S B Q O C W 0 ^ R _ F > C ^ D D D C D Q D B C ^ L v D W L R
1 0 R v S 0 < B Q D W ^ L ^ W O S B O v S L F O S R L _ ^ O R L B C Q < S L R v
1 0 S D ^ v 0 _ Q < R D D D C v ^ S v Q S ^ > C F _ D F W S S 1 O 1 O B > Q _ ^
1 0 W 0 S B L W L v O D F v 1 L W B C 1 v < > > B _ 0 0 W 1 R Q W v R > W L L 0
1 0 L F F < B _ D S < 0 v < F ^ F F F > v _ 1 ^ ^ C S 0 D C S D _ < Q C ^ 0 0 >
1 1 0 D R S B v v O 0 B < 1 1 L W 0 B > L Q 0 1 B Q W C L < B C F 1 < 0 < > Q <
