U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;W;W;W;W;W;W;W;W;L;L;L;L;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;W;L;L;L;L;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;W;W;W;L;L;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;W;L;L;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;W;L;L;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;W;W;W;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;W;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;W;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;W;L;L;L;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;W;W;W;W;L;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;W;W;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;W;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;W;L;L;L
U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;W;W;W;L
U;U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;W;W
U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
U;U;U;U;U;U;U;U;U;U;U;U;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
